361,not_recom,great_pret,improper,completed,1,convenient,convenient,problematic,not_recom
362,not_recom,great_pret,improper,completed,1,convenient,convenient,slightly_prob,not_recom
363,not_recom,great_pret,improper,completed,1,convenient,inconv,nonprob,not_recom
364,not_recom,great_pret,improper,completed,1,convenient,inconv,problematic,not_recom
365,not_recom,great_pret,improper,completed,1,convenient,inconv,slightly_prob,not_recom
366,not_recom,great_pret,improper,completed,1,critical,convenient,nonprob,not_recom
367,not_recom,great_pret,improper,completed,1,critical,convenient,problematic,not_recom
368,not_recom,great_pret,improper,completed,1,critical,convenient,slightly_prob,not_recom
369,not_recom,great_pret,improper,completed,1,critical,inconv,nonprob,not_recom
370,not_recom,great_pret,improper,completed,1,critical,inconv,problematic,not_recom
371,not_recom,great_pret,improper,completed,1,critical,inconv,slightly_prob,not_recom
372,not_recom,great_pret,improper,completed,1,less_conv,convenient,nonprob,not_recom
373,not_recom,great_pret,improper,completed,1,less_conv,convenient,problematic,not_recom
374,not_recom,great_pret,improper,completed,1,less_conv,convenient,slightly_prob,not_recom
375,not_recom,great_pret,improper,completed,1,less_conv,inconv,nonprob,not_recom
376,not_recom,great_pret,improper,completed,1,less_conv,inconv,problematic,not_recom
377,not_recom,great_pret,improper,completed,1,less_conv,inconv,slightly_prob,not_recom
378,not_recom,great_pret,improper,completed,2,convenient,convenient,nonprob,not_recom
379,not_recom,great_pret,improper,completed,2,convenient,convenient,problematic,not_recom
380,not_recom,great_pret,improper,completed,2,convenient,convenient,slightly_prob,not_recom
381,not_recom,great_pret,improper,completed,2,convenient,inconv,nonprob,not_recom
382,not_recom,great_pret,improper,completed,2,convenient,inconv,problematic,not_recom
383,not_recom,great_pret,improper,completed,2,convenient,inconv,slightly_prob,not_recom
384,not_recom,great_pret,improper,completed,2,critical,convenient,nonprob,not_recom
385,not_recom,great_pret,improper,completed,2,critical,convenient,problematic,not_recom
386,not_recom,great_pret,improper,completed,2,critical,convenient,slightly_prob,not_recom
387,not_recom,great_pret,improper,completed,2,critical,inconv,nonprob,not_recom
388,not_recom,great_pret,improper,completed,2,critical,inconv,problematic,not_recom
389,not_recom,great_pret,improper,completed,2,critical,inconv,slightly_prob,not_recom
390,not_recom,great_pret,improper,completed,2,less_conv,convenient,nonprob,not_recom
391,not_recom,great_pret,improper,completed,2,less_conv,convenient,problematic,not_recom
392,not_recom,great_pret,improper,completed,2,less_conv,convenient,slightly_prob,not_recom
393,not_recom,great_pret,improper,completed,2,less_conv,inconv,nonprob,not_recom
394,not_recom,great_pret,improper,completed,2,less_conv,inconv,problematic,not_recom
395,not_recom,great_pret,improper,completed,2,less_conv,inconv,slightly_prob,not_recom
396,not_recom,great_pret,improper,completed,3,convenient,convenient,nonprob,not_recom
397,not_recom,great_pret,improper,completed,3,convenient,convenient,problematic,not_recom
398,not_recom,great_pret,improper,completed,3,convenient,convenient,slightly_prob,not_recom
399,not_recom,great_pret,improper,completed,3,convenient,inconv,nonprob,not_recom
400,not_recom,great_pret,improper,completed,3,convenient,inconv,problematic,not_recom
401,not_recom,great_pret,improper,completed,3,convenient,inconv,slightly_prob,not_recom
402,not_recom,great_pret,improper,completed,3,critical,convenient,nonprob,not_recom
403,not_recom,great_pret,improper,completed,3,critical,convenient,problematic,not_recom
404,not_recom,great_pret,improper,completed,3,critical,convenient,slightly_prob,not_recom
405,not_recom,great_pret,improper,completed,3,critical,inconv,nonprob,not_recom
406,not_recom,great_pret,improper,completed,3,critical,inconv,problematic,not_recom
407,not_recom,great_pret,improper,completed,3,critical,inconv,slightly_prob,not_recom
408,not_recom,great_pret,improper,completed,3,less_conv,convenient,nonprob,not_recom
409,not_recom,great_pret,improper,completed,3,less_conv,convenient,problematic,not_recom
410,not_recom,great_pret,improper,completed,3,less_conv,convenient,slightly_prob,not_recom
411,not_recom,great_pret,improper,completed,3,less_conv,inconv,nonprob,not_recom
412,not_recom,great_pret,improper,completed,3,less_conv,inconv,problematic,not_recom
413,not_recom,great_pret,improper,completed,3,less_conv,inconv,slightly_prob,not_recom
414,not_recom,great_pret,improper,completed,more,convenient,convenient,nonprob,not_recom
415,not_recom,great_pret,improper,completed,more,convenient,convenient,problematic,not_recom
416,not_recom,great_pret,improper,completed,more,convenient,convenient,slightly_prob,not_recom
417,not_recom,great_pret,improper,completed,more,convenient,inconv,nonprob,not_recom
418,not_recom,great_pret,improper,completed,more,convenient,inconv,problematic,not_recom
419,not_recom,great_pret,improper,completed,more,convenient,inconv,slightly_prob,not_recom
420,not_recom,great_pret,improper,completed,more,critical,convenient,nonprob,not_recom
421,not_recom,great_pret,improper,completed,more,critical,convenient,problematic,not_recom
422,not_recom,great_pret,improper,completed,more,critical,convenient,slightly_prob,not_recom
423,not_recom,great_pret,improper,completed,more,critical,inconv,nonprob,not_recom
424,not_recom,great_pret,improper,completed,more,critical,inconv,problematic,not_recom
425,not_recom,great_pret,improper,completed,more,critical,inconv,slightly_prob,not_recom
426,not_recom,great_pret,improper,completed,more,less_conv,convenient,nonprob,not_recom
427,not_recom,great_pret,improper,completed,more,less_conv,convenient,problematic,not_recom
428,not_recom,great_pret,improper,completed,more,less_conv,convenient,slightly_prob,not_recom
429,not_recom,great_pret,improper,completed,more,less_conv,inconv,nonprob,not_recom
430,not_recom,great_pret,improper,completed,more,less_conv,inconv,problematic,not_recom
431,not_recom,great_pret,improper,completed,more,less_conv,inconv,slightly_prob,not_recom
432,not_recom,great_pret,improper,foster,1,convenient,convenient,nonprob,not_recom
433,not_recom,great_pret,improper,foster,1,convenient,convenient,problematic,not_recom
434,not_recom,great_pret,improper,foster,1,convenient,convenient,slightly_prob,not_recom
435,not_recom,great_pret,improper,foster,1,convenient,inconv,nonprob,not_recom
436,not_recom,great_pret,improper,foster,1,convenient,inconv,problematic,not_recom
437,not_recom,great_pret,improper,foster,1,convenient,inconv,slightly_prob,not_recom
438,not_recom,great_pret,improper,foster,1,critical,convenient,nonprob,not_recom
439,not_recom,great_pret,improper,foster,1,critical,convenient,problematic,not_recom
440,not_recom,great_pret,improper,foster,1,critical,convenient,slightly_prob,not_recom
441,not_recom,great_pret,improper,foster,1,critical,inconv,nonprob,not_recom
442,not_recom,great_pret,improper,foster,1,critical,inconv,problematic,not_recom
443,not_recom,great_pret,improper,foster,1,critical,inconv,slightly_prob,not_recom
444,not_recom,great_pret,improper,foster,1,less_conv,convenient,nonprob,not_recom
445,not_recom,great_pret,improper,foster,1,less_conv,convenient,problematic,not_recom
446,not_recom,great_pret,improper,foster,1,less_conv,convenient,slightly_prob,not_recom
447,not_recom,great_pret,improper,foster,1,less_conv,inconv,nonprob,not_recom
448,not_recom,great_pret,improper,foster,1,less_conv,inconv,problematic,not_recom
449,not_recom,great_pret,improper,foster,1,less_conv,inconv,slightly_prob,not_recom
450,not_recom,great_pret,improper,foster,2,convenient,convenient,nonprob,not_recom
451,not_recom,great_pret,improper,foster,2,convenient,convenient,problematic,not_recom
452,not_recom,great_pret,improper,foster,2,convenient,convenient,slightly_prob,not_recom
453,not_recom,great_pret,improper,foster,2,convenient,inconv,nonprob,not_recom
454,not_recom,great_pret,improper,foster,2,convenient,inconv,problematic,not_recom
455,not_recom,great_pret,improper,foster,2,convenient,inconv,slightly_prob,not_recom
456,not_recom,great_pret,improper,foster,2,critical,convenient,nonprob,not_recom
457,not_recom,great_pret,improper,foster,2,critical,convenient,problematic,not_recom
458,not_recom,great_pret,improper,foster,2,critical,convenient,slightly_prob,not_recom
459,not_recom,great_pret,improper,foster,2,critical,inconv,nonprob,not_recom
460,not_recom,great_pret,improper,foster,2,critical,inconv,problematic,not_recom
461,not_recom,great_pret,improper,foster,2,critical,inconv,slightly_prob,not_recom
462,not_recom,great_pret,improper,foster,2,less_conv,convenient,nonprob,not_recom
463,not_recom,great_pret,improper,foster,2,less_conv,convenient,problematic,not_recom
464,not_recom,great_pret,improper,foster,2,less_conv,convenient,slightly_prob,not_recom
465,not_recom,great_pret,improper,foster,2,less_conv,inconv,nonprob,not_recom
466,not_recom,great_pret,improper,foster,2,less_conv,inconv,problematic,not_recom
467,not_recom,great_pret,improper,foster,2,less_conv,inconv,slightly_prob,not_recom
468,not_recom,great_pret,improper,foster,3,convenient,convenient,nonprob,not_recom
469,not_recom,great_pret,improper,foster,3,convenient,convenient,problematic,not_recom
470,not_recom,great_pret,improper,foster,3,convenient,convenient,slightly_prob,not_recom
471,not_recom,great_pret,improper,foster,3,convenient,inconv,nonprob,not_recom
472,not_recom,great_pret,improper,foster,3,convenient,inconv,problematic,not_recom
473,not_recom,great_pret,improper,foster,3,convenient,inconv,slightly_prob,not_recom
474,not_recom,great_pret,improper,foster,3,critical,convenient,nonprob,not_recom
475,not_recom,great_pret,improper,foster,3,critical,convenient,problematic,not_recom
476,not_recom,great_pret,improper,foster,3,critical,convenient,slightly_prob,not_recom
477,not_recom,great_pret,improper,foster,3,critical,inconv,nonprob,not_recom
478,not_recom,great_pret,improper,foster,3,critical,inconv,problematic,not_recom
479,not_recom,great_pret,improper,foster,3,critical,inconv,slightly_prob,not_recom
480,not_recom,great_pret,improper,foster,3,less_conv,convenient,nonprob,not_recom
481,not_recom,great_pret,improper,foster,3,less_conv,convenient,problematic,not_recom
482,not_recom,great_pret,improper,foster,3,less_conv,convenient,slightly_prob,not_recom
483,not_recom,great_pret,improper,foster,3,less_conv,inconv,nonprob,not_recom
484,not_recom,great_pret,improper,foster,3,less_conv,inconv,problematic,not_recom
485,not_recom,great_pret,improper,foster,3,less_conv,inconv,slightly_prob,not_recom
486,not_recom,great_pret,improper,foster,more,convenient,convenient,nonprob,not_recom
487,not_recom,great_pret,improper,foster,more,convenient,convenient,problematic,not_recom
488,not_recom,great_pret,improper,foster,more,convenient,convenient,slightly_prob,not_recom
489,not_recom,great_pret,improper,foster,more,convenient,inconv,nonprob,not_recom
490,not_recom,great_pret,improper,foster,more,convenient,inconv,problematic,not_recom
491,not_recom,great_pret,improper,foster,more,convenient,inconv,slightly_prob,not_recom
492,not_recom,great_pret,improper,foster,more,critical,convenient,nonprob,not_recom
493,not_recom,great_pret,improper,foster,more,critical,convenient,problematic,not_recom
494,not_recom,great_pret,improper,foster,more,critical,convenient,slightly_prob,not_recom
495,not_recom,great_pret,improper,foster,more,critical,inconv,nonprob,not_recom
496,not_recom,great_pret,improper,foster,more,critical,inconv,problematic,not_recom
497,not_recom,great_pret,improper,foster,more,critical,inconv,slightly_prob,not_recom
498,not_recom,great_pret,improper,foster,more,less_conv,convenient,nonprob,not_recom
499,not_recom,great_pret,improper,foster,more,less_conv,convenient,problematic,not_recom
500,not_recom,great_pret,improper,foster,more,less_conv,convenient,slightly_prob,not_recom
501,not_recom,great_pret,improper,foster,more,less_conv,inconv,nonprob,not_recom
502,not_recom,great_pret,improper,foster,more,less_conv,inconv,problematic,not_recom
503,not_recom,great_pret,improper,foster,more,less_conv,inconv,slightly_prob,not_recom
504,not_recom,great_pret,improper,incomplete,1,convenient,convenient,nonprob,not_recom
505,not_recom,great_pret,improper,incomplete,1,convenient,convenient,problematic,not_recom
506,not_recom,great_pret,improper,incomplete,1,convenient,convenient,slightly_prob,not_recom
507,not_recom,great_pret,improper,incomplete,1,convenient,inconv,nonprob,not_recom
508,not_recom,great_pret,improper,incomplete,1,convenient,inconv,problematic,not_recom
509,not_recom,great_pret,improper,incomplete,1,convenient,inconv,slightly_prob,not_recom
510,not_recom,great_pret,improper,incomplete,1,critical,convenient,nonprob,not_recom
511,not_recom,great_pret,improper,incomplete,1,critical,convenient,problematic,not_recom
512,not_recom,great_pret,improper,incomplete,1,critical,convenient,slightly_prob,not_recom
513,not_recom,great_pret,improper,incomplete,1,critical,inconv,nonprob,not_recom
514,not_recom,great_pret,improper,incomplete,1,critical,inconv,problematic,not_recom
515,not_recom,great_pret,improper,incomplete,1,critical,inconv,slightly_prob,not_recom
516,not_recom,great_pret,improper,incomplete,1,less_conv,convenient,nonprob,not_recom
517,not_recom,great_pret,improper,incomplete,1,less_conv,convenient,problematic,not_recom
518,not_recom,great_pret,improper,incomplete,1,less_conv,convenient,slightly_prob,not_recom
519,not_recom,great_pret,improper,incomplete,1,less_conv,inconv,nonprob,not_recom
520,not_recom,great_pret,improper,incomplete,1,less_conv,inconv,problematic,not_recom
521,not_recom,great_pret,improper,incomplete,1,less_conv,inconv,slightly_prob,not_recom
522,not_recom,great_pret,improper,incomplete,2,convenient,convenient,nonprob,not_recom
523,not_recom,great_pret,improper,incomplete,2,convenient,convenient,problematic,not_recom
